0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ヤフー(4689)の買い予想。 mmm0823 さんの売買予想。 目標株価： 1,308円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤフー,2014/05/11,08:08,買い予想,mmm0823さん,74.21,440.0,+49.76,"1,308",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\255.html
ヤフー(4689)の買い予想。 no.7 さんの売買予想。 目標株価： 517円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,ヤフー,2014/04/28,23:44,買い予想,no.7さん,-62.45,465.0,+31.79,517,中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/04/26 01:39
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「548円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

",518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\256.html
ヤフー(4689)の買い予想。 獣の奏者 さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成,ヤフー,2014/04/26,10:31,買い予想,獣の奏者さん,29.93,476.0,+24.49,750,中期(数週間～数ヶ月),その他,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\257.html
ヤフー(4689)の買い予想。 makkey さんの売買予想。 目標株価： 548円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,ヤフー,2014/04/25,12:58,買い予想,makkeyさん,9.66,500.0,+9.66,548,長期(数ヶ月～数年),その他,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\258.html
ヤフー(4689)の買い予想。 億千万ビギナー さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： チャート チャート,ヤフー,2014/04/23,22:28,買い予想,億千万ビギナーさん,-67.02,497.0,+11.44,600,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\259.html
ヤフー(4689)の買い予想。 ユヅキユート さんの売買予想。 目標株価： 524円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,ヤフー,2017/01/06,19:44,買い予想,ユヅキユートさん,6.55,478.0,+23.20,523,中期(数週間～数ヶ月),個人投資家の予想,,518.0,04月09日,00:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\26.html
ヤフー(4689)の買い予想。 ﾆｬﾝ太 さんの売買予想。 目標株価： 520円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ヤフー,2014/04/21,22:21,買い予想,ﾆｬﾝ太さん,86.83,484.0,+19.38,520,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\260.html
ヤフー(4689)の買い予想。 じんけ さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ヤフー,2014/04/21,13:20,買い予想,じんけさん,110.15,480.0,+21.91,500,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\261.html
ヤフー(4689)の買い予想。 animunia さんの売買予想。 目標株価： 726円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,ヤフー,2014/04/21,11:12,買い予想,animuniaさん,113.24,482.0,+20.64,726,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/04/19 01:42
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「437円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\262.html
ヤフー(4689)の買い予想。 shin7752 さんの売買予想。 目標株価： 590円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2014/04/21,07:42,買い予想,shin7752さん,-54.26,487.0,+17.51,590,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\263.html
ヤフー(4689)の買い予想。 yuzudayo さんの売買予想。 目標株価： 532円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろ,ヤフー,2014/04/18,20:15,買い予想,yuzudayoさん,35.53,487.0,+17.51,532,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\264.html
ヤフー(4689)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 480円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/04/14,17:47,買い予想,ナイルの庭さん,295.42,453.0,+40.17,480,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\265.html
ヤフー(4689)の買い予想。 aoioi さんの売買予想。 目標株価： 926円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/04/14,14:37,買い予想,aoioiさん,-8.06,462.0,+67.70,926,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\266.html
ヤフー(4689)の買い予想。 ☆プリ☆彡 さんの売買予想。 目標株価： 614円 期間： 短期(数分~数日) 理由： その他 ☆Yahooやっほー,ヤフー,2014/04/08,13:53,買い予想,☆プリ☆彡さん,426.89,471.0,+27.77,614,短期(数分～数日),その他,"UBICと日本通信を売買していたので
なんとなくヤフーが落ち着いてきたように見えてきた‥
４６１があった
後場終わるまでこの安値割らずに踏ん張れやふー☆
持ちこたえろ歯をくいしばれー",518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\267.html
ヤフー(4689)の買い予想。 ＃じゅん＃ さんの売買予想。 目標株価： 928円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成,ヤフー,2014/04/08,10:07,買い予想,＃じゅん＃さん,37.2,467.0,+30.44,928,長期(数ヶ月～数年),その他,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\268.html
ヤフー(4689)の買い予想。 Ares1 さんの売買予想。 目標株価： 630円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/04/07,19:09,買い予想,Ares1さん,24.49,476.0,+24.49,630,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\269.html
ヤフー(4689)の買い予想。 kaikaihadow さんの売買予想。 目標株価： 689円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価689円,ヤフー,2017/01/01,09:46,買い予想,kaikaihadowさん,40.17,453.0,+40.17,689,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,518.0,04月09日,00:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\27.html
ヤフー(4689)の買い予想。 株で儲けて会社を辞めたい さんの売買予想。 目標株価： 668円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/04/04,00:16,買い予想,株で儲けて会社を辞めたいさん,137.05,514.0,+1.65,668,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\270.html
"ヤフー(4689)の買い予想。 Leuker bad さんの売買予想。 目標株価： 1,028円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ヤフー,2014/04/03,16:57,買い予想,Leuker badさん,10.65,514.0,+1.65,"1,028",長期(数ヶ月～数年),その他,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\271.html
ヤフー(4689)の買い予想。 大阪博 さんの売買予想。 目標株価： 572円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/04/03,14:14,買い予想,大阪博さん,-6.27,519.0,-1.09,572,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\272.html
ヤフー(4689)の買い予想。 竹 さんの売買予想。 目標株価： 600円 期間： 中期(数週間~数ヶ月) 理由： その他 買いかな,ヤフー,2014/04/03,06:54,買い予想,竹さん,57.73,525.0,-4.33,600,中期(数週間～数ヶ月),その他,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\273.html
ヤフー(4689)の買い予想。 ミッチミッチ さんの売買予想。 目標株価： 574円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ヤフー,2014/04/03,06:15,買い予想,ミッチミッチさん,4.47,525.0,-4.33,574,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\274.html
ヤフー(4689)の買い予想。 taka733 さんの売買予想。 目標株価： 550円 期間： 短期(数分~数日) 理由： チャート 買い,ヤフー,2014/04/02,00:59,買い予想,taka733さん,1.65,514.0,+1.65,550,短期(数分～数日),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\275.html
ヤフー(4689)の買い予想。 アナトリアの傭兵 さんの売買予想。 目標株価： 918円 期間： 長期(数ヶ月～数年) 理由： チャート 株価診断結果「割高」に反対,ヤフー,2014/04/01,21:23,買い予想,アナトリアの傭兵さん,116.95,514.0,+1.65,918,長期(数ヶ月～数年),チャート,"【株価分析結果】2014/04/01 01:39
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「432円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
",518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\276.html
ヤフー(4689)の買い予想。 ゆーたろう73 さんの売買予想。 目標株価： 556円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/03/31,21:13,買い予想,ゆーたろう73さん,-57.65,508.0,+5.03,556,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\277.html
ヤフー(4689)の買い予想。 ダテマキ さんの売買予想。 目標株価： 565円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2014/03/31,07:34,買い予想,ダテマキさん,34.6,521.0,-2.18,565,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\278.html
ヤフー(4689)の買い予想。 Jack1969 さんの売買予想。 目標株価： 565円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,ヤフー,2014/03/30,21:14,買い予想,Jack1969さん,-168.18,521.0,-2.18,565,短期(数分～数日),イベント(増資／合弁・買収／分割等),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\279.html
ヤフー(4689)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 314円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,ヤフー,2016/12/31,15:22,売り予想,エグゼクティブ・まっちさん,-14.13,453.0,-41.42,314,長期(数ヶ月～数年),チャート,,518.0,04月09日,00:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\28.html
ヤフー(4689)の買い予想。 sasuke88 さんの売買予想。 目標株価： 565円 期間： 中期(数週間~数ヶ月) 理由： チャート 下げすぎ,ヤフー,2014/03/30,08:55,買い予想,sasuke88さん,-4.41,521.0,-2.18,565,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\280.html
"ヤフー(4689)の買い予想。 ウッディー さんの売買予想。 目標株価： 1,028円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",ヤフー,2014/03/29,20:44,買い予想,ウッディーさん,17.34,521.0,-4.36,"1,028",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,518.0,04月09日,01:05,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\281.html
ヤフー(4689)の買い予想。 sanred さんの売買予想。 目標株価： 570円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2014/03/29,00:16,買い予想,sanredさん,21.86,521.0,-2.18,570,中期(数週間～数ヶ月),チャート,"流れは来ると思う
",518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\282.html
ヤフー(4689)の買い予想。 NAO1207 さんの売買予想。 目標株価： 525円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,ヤフー,2014/03/28,11:07,買い予想,NAO1207さん,86.76,501.0,+9.08,525,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),なんか上がりそうー。。。,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\283.html
"ヤフー(4689)の買い予想。 SDSN さんの売買予想。 目標株価： 1,154円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤフー,2014/03/25,09:28,買い予想,SDSNさん,90.27,572.0,-27.34,"1,154",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\284.html
ヤフー(4689)の買い予想。 gospel さんの売買予想。 目標株価： 635円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2014/03/18,23:28,買い予想,gospelさん,-30.44,579.0,-30.44,635,中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\285.html
"ヤフー(4689)の買い予想。 (*´▽｀*) さんの売買予想。 目標株価： 1,238円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤフー,2014/03/12,09:31,買い予想,,-46.85,619.0,-46.85,"1,238",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\286.html
ヤフー(4689)の買い予想。 mac_kun1964 さんの売買予想。 目標株価： 636円 期間： 短期(数分~数日) 理由： チャート 買い,ヤフー,2014/03/11,21:53,買い予想,mac_kun1964さん,420.34,621.0,-47.62,636,短期(数分～数日),チャート,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\287.html
"ヤフー(4689)の買い予想。 hammers314 さんの売買予想。 目標株価： 1,146円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ヤフー,2014/03/07,16:57,買い予想,hammers314さん,-4.56,636.0,-53.20,"1,146",長期(数ヶ月～数年),その他,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\288.html
ヤフー(4689)の買い予想。 ぺぺちゃん さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) ヤフー！！,ヤフー,2014/02/26,15:36,買い予想,ぺぺちゃんさん,-62.81,642.0,-110.73,700,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\289.html
ヤフー(4689)の買い予想。 marusinbj さんの売買予想。 目標株価： 481円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成,ヤフー,2016/12/21,18:11,買い予想,marusinbjさん,62.91,444.0,+93.50,481,中期(数週間～数ヶ月),個人投資家の予想,,518.0,04月09日,00:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\29.html
"ヤフー(4689)の買い予想。 Tatt さんの売買予想。 目標株価： 1,304円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",ヤフー,2014/02/25,11:39,買い予想,Tattさん,-93.69,656.0,-60.25,"1,304",中期(数週間～数ヶ月),その他,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\290.html
ヤフー(4689)の買い予想。 ぐっさん0598 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,ヤフー,2014/02/25,06:32,買い予想,ぐっさん0598さん,143.09,643.0,-55.72,700,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\291.html
"ヤフー(4689)の買い予想。 たかじぃ さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kai",ヤフー,2014/02/23,21:44,買い予想,たかじぃさん,-45.85,630.0,-51.00,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\292.html
"ヤフー(4689)の買い予想。 びんかん和尚 さんの売買予想。 目標株価： 1,260円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ヤフー,2014/02/23,17:13,買い予想,びんかん和尚さん,-120.49,630.0,-51.00,"1,260",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\293.html
ヤフー(4689)の買い予想。 ウェブスティンガー さんの売買予想。 目標株価： 691円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2014/02/21,14:53,買い予想,ウェブスティンガーさん,-62.82,630.0,-51.00,691,短期(数分～数日),チャート,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\294.html
ヤフー(4689)の買い予想。 romann さんの売買予想。 目標株価： 643円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/02/16,23:18,買い予想,romannさん,-32.99,618.0,-46.47,643,短期(数分～数日),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\295.html
ヤフー(4689)の買い予想。 すぴあー さんの売買予想。 目標株価： 919円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,ヤフー,2014/02/15,13:42,買い予想,すぴあーさん,-27.98,618.0,-46.47,919,中期(数週間～数ヶ月),その他,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\296.html
ヤフー(4689)の買い予想。 monta280 さんの売買予想。 目標株価： 790円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買ってみる,ヤフー,2014/02/12,11:43,買い予想,monta280さん,-130.33,608.0,-85.12,790,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\297.html
ヤフー(4689)の買い予想。 carol0 さんの売買予想。 目標株価： 960円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/01/22,13:50,買い予想,carol0さん,-75.76,642.0,-55.36,960,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\298.html
ヤフー(4689)の買い予想。 そら豆の株予報 さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 都知事選をキッカケに数年来高値を目指すか,ヤフー,2014/01/21,13:15,買い予想,そら豆の株予報さん,56.59,627.0,-49.88,950,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"ビッグデータの総本家。
景気回復にあわせ、ネット広告もすこぶる好調。
16年3月期まで、10％近い増収増益で高成長が見込まれる。
都知事選がキッカケに再評価となれば、
数年来高値を目指しての上昇トレンド入りになる可能性大。",518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\299.html
ヤフー(4689)の買い予想。 やったるで さんの売買予想。 目標株価： 537円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価536円,ヤフー,2017/03/30,10:36,買い予想,やったるでさん,-0.03,519.0,-1.09,537,短期(数分～数日),チャート,,518.0,04月09日,00:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\3.html
ヤフー(4689)の買い予想。 HWYJYO さんの売買予想。 目標株価： 466円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成,ヤフー,2016/12/07,14:44,買い予想,HWYJYOさん,21.28,424.0,+62.37,466,短期(数分～数日),チャート,,518.0,04月09日,00:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\30.html
"ヤフー(4689)の買い予想。 ito**n1192 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",ヤフー,2014/01/15,21:16,買い予想,ito**n1192さん,-96.26,612.0,-88.28,"1,000",中期(数週間～数ヶ月),チャート,,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\300.html
ヤフー(4689)の買い予想。 pupupudding さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,ヤフー,2014/01/13,23:49,買い予想,pupupuddingさん,30.84,640.0,-54.65,700,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,518.0,04月09日,01:06,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4689-ヤフー/2017-04-09-00-56-06/comment\301.html
