0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ＮＴＴドコモ(9437)の売り予想。 haru-kas さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",NTTドコモ,2013/01/16,14:01,売り予想,haru-kasさん,-21.51,"1,281.0",-299.78,"1,628",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:49,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\226.html
"ＮＴＴドコモ(9437)の買い予想。 taro- さんの売買予想。 目標株価： 1,671円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",NTTドコモ,2013/01/12,21:57,買い予想,taro-さん,295.0,"1,295.0",+293.03,"1,670",中期(数週間～数ヶ月),その他,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\228.html
"ＮＴＴドコモ(9437)の買い予想。 ティモ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2013/01/04,06:30,買い予想,ティモさん,105.47,"1,300.0",+290.81,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/29 02:49
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「133,780円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\229.html
"ＮＴＴドコモ(9437)の買い予想。 morningstar さんの売買予想。 目標株価： 2,459円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",NTTドコモ,2016/10/08,05:01,買い予想,morningstarさん,-11.8,"2,483.0",+16.77,"2,459",短期(数分～数日),チャート,,"2,630.5",04月10日,12:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\23.html
"ＮＴＴドコモ(9437)の買い予想。 mituisan さんの売買予想。 目標株価： 1,818円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 下げすぎ高配当銘柄",NTTドコモ,2012/12/18,21:33,買い予想,mituisanさん,113.9,"1,217.0",+330.04,"1,818",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ゆっくり持ちましょう。,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\230.html
"ＮＴＴドコモ(9437)の買い予想。 福島のゆっきゃん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対",NTTドコモ,2012/12/01,20:06,買い予想,福島のゆっきゃんさん,292.13,"1,180.0",+349.30,"1,628",中期(数週間～数ヶ月),配当(株主優待を含む),,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\231.html
"ＮＴＴドコモ(9437)の買い予想。 gelgoog さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： チャート 仕込み中",NTTドコモ,2012/11/25,12:52,買い予想,gelgoogさん,293.83,"1,187.0",+345.56,"1,628",長期(数ヶ月～数年),チャート,気長に現物＆信用,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\232.html
"ＮＴＴドコモ(9437)の買い予想。 3丁目 J Soul Brothers さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",NTTドコモ,2012/11/24,23:55,買い予想,3丁目 J Soul Brothersさん,260.03,"1,187.0",+345.56,"1,628",中期(数週間～数ヶ月),その他,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\233.html
"ＮＴＴドコモ(9437)の買い予想。 霧々舞 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/11/22,07:56,買い予想,霧々舞さん,323.81,"1,164.0",+358.01,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/22 02:50
　割安
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\234.html
"ＮＴＴドコモ(9437)の売り予想。 rod*y_* さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： その他 移動平均乖離率 75日が-5%以下",NTTドコモ,2012/11/22,07:08,売り予想,rod*y_*さん,-360.7,"1,164.0",-358.50,"1,628",短期(数分～数日),その他,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\235.html
"ＮＴＴドコモ(9437)の買い予想。 いかすみ太郎 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/11/21,07:42,買い予想,いかすみ太郎さん,130.56,"1,164.0",+358.01,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/21 02:47
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「139,483円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\236.html
"ＮＴＴドコモ(9437)の買い予想。 kabu100 さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",NTTドコモ,2012/11/20,22:20,買い予想,kabu100さん,72.13,"1,164.0",+358.01,"1,628",短期(数分～数日),チャート,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\237.html
"ＮＴＴドコモ(9437)の買い予想。 くまもん・ さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 底打ったんでね？",NTTドコモ,2012/11/20,18:05,買い予想,くまもん・さん,275.29,"1,164.0",+358.01,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\238.html
"ＮＴＴドコモ(9437)の買い予想。 ファミリア、マクハリ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",NTTドコモ,2012/11/19,20:52,買い予想,ファミリア、マクハリさん,148.36,"1,157.0",+361.90,"1,628",中期(数週間～数ヶ月),チャート,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\239.html
"ＮＴＴドコモ(9437)の買い予想。 doctag さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",NTTドコモ,2016/10/07,22:50,買い予想,doctagさん,12.05,"2,483.0",+16.77,"2,800",中期(数週間～数ヶ月),その他,,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\24.html
"ＮＴＴドコモ(9437)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",NTTドコモ,2012/11/19,20:27,買い予想,ナイルの庭さん,295.42,"1,157.0",+361.90,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\240.html
"ＮＴＴドコモ(9437)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",NTTドコモ,2012/11/15,17:51,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,129.0",+377.92,"1,628",長期(数ヶ月～数年),その他,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\241.html
"ＮＴＴドコモ(9437)の買い予想。 どくちゃん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/11/12,21:55,買い予想,どくちゃんさん,690.7,"1,144.0",+369.24,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/10 02:52
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「139,857円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\242.html
"ＮＴＴドコモ(9437)の買い予想。 たわわなまさみたん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/11/08,13:55,買い予想,たわわなまさみたんさん,-203.26,"1,164.0",+358.01,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/08 02:40
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「139,857円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\243.html
"ＮＴＴドコモ(9437)の買い予想。 Aco0321 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",NTTドコモ,2012/11/04,20:08,買い予想,Aco0321さん,55.53,"1,166.0",+356.91,"1,628",中期(数週間～数ヶ月),チャート,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\244.html
"ＮＴＴドコモ(9437)の買い予想。 ちょきちゃん さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",NTTドコモ,2012/11/02,17:16,買い予想,ちょきちゃんさん,359.1,"1,166.0",+356.91,"1,628",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/11/02 02:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「139,857円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\245.html
"ＮＴＴドコモ(9437)の買い予想。 たっちゃん44 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/11/02,08:32,買い予想,たっちゃん44さん,304.45,"1,170.0",+354.72,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/11/02 02:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「139,857円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\246.html
"ＮＴＴドコモ(9437)の買い予想。 ぱちやん さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",NTTドコモ,2012/11/01,18:37,買い予想,ぱちやんさん,401.22,"1,170.0",+354.72,"1,628",長期(数ヶ月～数年),その他,"DOCOMOは冷静な動きをしている。iPhone販売したら
競争激化で大型の買収が相次ぐソフトバンクには大打撃
となる事は明白な事実！
サービス等総合では断然DOOMOとKDDI！

成功して株価上昇の可能性は高いとはいえ
博打株のソフトバンクを買う理由は無い
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\247.html
"ＮＴＴドコモ(9437)の買い予想。 貴哉 さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/10/30,19:43,買い予想,貴哉さん,304.45,"1,178.0",+350.38,"1,628",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/30 02:50
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「140,233円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\248.html
"ＮＴＴドコモ(9437)の買い予想。 海大好き さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) かう",NTTドコモ,2012/10/29,21:04,買い予想,海大好きさん,74.66,"1,161.0",+359.67,"1,628",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\249.html
"ＮＴＴドコモ(9437)の買い予想。 achajo2 さんの売買予想。 目標株価： 2,720円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",NTTドコモ,2016/09/28,23:25,買い予想,achajo2さん,2.06,"2,584.0",+5.00,"2,720",短期(数分～数日),チャート,,"2,630.5",04月10日,12:43,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\25.html
"ＮＴＴドコモ(9437)の買い予想。 あきみの さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ﾏｲｸﾛｿﾌﾄ効果どこまで？",NTTドコモ,2012/10/29,21:01,買い予想,あきみのさん,289.68,"1,161.0",+359.67,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),下方修正もなんのその､安定した堅実経営と､今後のｲﾉﾍﾞｰｼｮﾝに期待｡,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\250.html
"ＮＴＴドコモ(9437)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",NTTドコモ,2012/10/29,18:09,買い予想,moko♡さん,338.94,"1,161.0",+359.67,"1,628",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ 
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\251.html
"ＮＴＴドコモ(9437)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,628円 期間： 長期(数ヶ月～数年) 理由： チャート kai",NTTドコモ,2012/10/29,17:40,買い予想,AAI Fundさん,594.97,"1,161.0",+359.67,"1,628",長期(数ヶ月～数年),チャート,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\252.html
"ＮＴＴドコモ(9437)の買い予想。 GIN-M さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： チャート 買います",NTTドコモ,2012/10/29,17:37,買い予想,GIN-Mさん,114.74,"1,161.0",+359.67,"1,628",中期(数週間～数ヶ月),チャート,,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\253.html
"ＮＴＴドコモ(9437)の買い予想。 ken*1*3126* さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/10/29,15:48,買い予想,ken*1*3126*さん,399.21,"1,161.0",+359.67,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/27 03:02
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「134,678円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\254.html
"ＮＴＴドコモ(9437)の買い予想。 まめこ さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 藤本誠之氏予想",NTTドコモ,2012/10/18,13:39,買い予想,まめこさん,489.69,"1,261.0",+308.60,"1,628",短期(数分～数日),業績(会社計画の修正発表を含む),,"2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\255.html
"ＮＴＴドコモ(9437)の買い予想。 hanakuso さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",NTTドコモ,2012/10/14,18:10,買い予想,hanakusoさん,126.95,"1,228.0",+324.53,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/10/13 03:04
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「134,790円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","2,630.5",04月10日,12:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\256.html
"ＮＴＴドコモ(9437)の買い予想。 ｺﾝｿﾒ777 さんの売買予想。 目標株価： 1,628円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",NTTドコモ,2012/10/03,15:42,買い予想,ｺﾝｿﾒ777さん,-47.78,"1,252.0",+312.86,"1,628",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),LTEが良い,"2,630.5",04月10日,12:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\257.html
"ＮＴＴドコモ(9437)の買い予想。 ハイチ さんの売買予想。 目標株価： 1,628円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",NTTドコモ,2012/10/01,16:18,買い予想,ハイチさん,458.59,"1,262.0",+308.13,"1,628",短期(数分～数日),チャート,何時もお世話さまです。,"2,630.5",04月10日,12:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9437-NTTドコモ/2017-04-10-12-41-59/comment\258.html
